PharmacodynamicMeasure SubClassOf BiologicalMeasure and BloodPressure and CognitiveMeasure and DepressionMeasure and DoseFrequency and ForcedVitalCapacity and GeneExpressionMeasure and HighHamiltonDepressionScore and HighRemissionOddsRatio and IncreasedGeneExpression and MetabolicMeasure and ModerateReductionInHamiltonAnxietyScore and PulmonaryFunctionMeasure and WeightMeasure, \nHere
PharmacodynamicMeasure SubClassOf BiologicalMeasure and BloodPressure and CognitiveMeasure and DepressionMeasure and DoseFrequency and ForcedVitalCapacity and GeneExpressionMeasure and HighHamiltonDepressionScore and IncreasedGeneExpression and MetabolicMeasure and ModerateReductionInHamiltonAnxietyScore and ModerateReductionInHamiltonDepressionScore and PulmonaryFunctionMeasure and WeightMeasure, \nHere
PharmacodynamicMeasure SubClassOf BiologicalMeasure and BloodPressure and CognitiveMeasure and DepressionMeasure and DoseFrequency and ForcedVitalCapacity and GeneExpressionMeasure and HighHamiltonDepressionScore and IncreasedGeneExpression and MetabolicMeasure and ModerateReductionInHamiltonAnxietyScore and PulmonaryFunctionMeasure and SideEffectMeasure and WeightMeasure, \nHere
ModerateRemission and RemissionMeasure SubClassOf ASAAMeasure, \nTrue
ModerateRemission and RemissionMeasure SubClassOf ChildDepressionScore, \nFalse
ModerateRemission and RemissionMeasure SubClassOf MolecularMeasure, \nFalse
ModerateRemission and RemissionMeasure SubClassOf RemissionFrequency, \nFalse
ModerateRemission and RemissionMeasure SubClassOf SatietyFrequency, \nFalse
ModerateRemission and RemissionMeasure SubClassOf ModerateReductionInHamiltonAnxietyScore, \nFalse
ModerateRemission and RemissionMeasure SubClassOf ASAAConcentrationIncrease, \nFalse
ModerateRemission and RemissionMeasure SubClassOf ERVisitFrequency, \nFalse
ModerateRemission and RemissionMeasure SubClassOf ForcedExperiatoryVolume, \nFalse
ModerateRemission and RemissionMeasure SubClassOf DailyBloodPressure, \nFalse
ModerateRemission and RemissionMeasure SubClassOf HighRemission, \nFalse
ModerateRemission and RemissionMeasure SubClassOf WeigthDifference, \nFalse
ModerateRemission and RemissionMeasure SubClassOf GeneExpressionDifference, \nFalse
ModerateRemission and RemissionMeasure SubClassOf ExerciseResponse, \nFalse
ModerateRemission and RemissionMeasure SubClassOf NeoplasmFrequency, \nFalse
ModerateRemission and RemissionMeasure SubClassOf GenotypeMeasure, \nFalse
ModerateRemission and RemissionMeasure SubClassOf HighReductionInMontgomeryAsbergDepressionRating, \nTrue
RemissionMeasure SubClassOf HighReductionInMontgomeryAsbergDepressionRating, \nFalse
ModerateRemission SubClassOf HighReductionInMontgomeryAsbergDepressionRating, False
EventFreeSurvivalTime and LowMontgomeryAsbergDepressionRating SubClassOf LowReductionInHamiltonAnxietyScore, \nThe
LowHamiltonDepressionScore and SimilarDiseaseSusceptibilityOdds SubClassOf TissueMeasure, \nFalse
SideEffectFrequency and SideEffectMeasure SubClassOf SimilarDiseaseSusceptibilityOdds, \nFalse
BodyMassIndexIncrease and HamiltonDepressionScore SubClassOf DecreasedGeneExpression, \nFalse
HighMontgomeryAsbergDepressionRating and IncreasedGeneExpression SubClassOf Satiety, \nFalse
DiseaseSusceptibilityOdds and ModerateMontgomeryAsbergDepressionRating SubClassOf SideEffectFrequency, \nThe
ASAAConcentration and ERVisitFrequency SubClassOf NeoplasmFrequency, \nFalse
DecreasedGeneExpression and SideEffectRate SubClassOf Race, \nFalse
DiseaseFrequency and ModerateRemission SubClassOf HamiltonDepressionScore, \nFalse
ElectrocardiogramQTInterval and SimilarRemissionOddsRatio SubClassOf _24HourBloodPressure, \nFalse
MyocardialInfarctionFrequency and SatietyMeasure SubClassOf ModerateRemission, \nFalse
BodyMassIndexDifference and GenotypeMeasure SubClassOf PharmacokineticMeasure, \nFalse
LipidProfile and PathogenCount SubClassOf AnxietyMeasure, \nFalse
ModerateReductionInHamiltonDepressionScore and WeigthGain SubClassOf HigherDiseaseSusceptibiltyOdds, \nThe
ChildDepressionMeasure and HighRemission SubClassOf SatietyDecrease, \nFalse
ASAAConcentrationDifference and GenotypeMeasure SubClassOf DiseaseSusceptibilityOdds, \nThe
ChildDepressionScoreDifference and ModerateReductionInMontgomeryAsbergDepressionRating SubClassOf HamiltonAnxietyScore, \nFalse
RemissionFrequency and ZeroRemission SubClassOf ZeroDrugEfficacy, \nFalse
CellCount and Dose SubClassOf WeightLoss, \nFalse
BoneMineralDensity and ModerateRemission SubClassOf EventFreeSurvivalTime, \nFalse
ChildDepressionMeasure and SatietyDifference SubClassOf BodyMassIndex, \nFalse
BodyMassIndexMeasure and HighReductionInHamiltonAnxietyScore SubClassOf SatietyDecrease, \nFalse
DrugEfficacyMeasure and LowReductionInHamiltonAnxietyScore SubClassOf SideEffectMeasure, \nFalse
CognitiveMeasure and Gender SubClassOf WeigthDifference, \nFalse
HighReductionInChildDepressionScore and RemissionFrequency SubClassOf LowRemissionOddsRatio, \nFalse
ChildDepressionScore and DepressionMeasure SubClassOf AnxietyMeasure, \nFalse
BodyMassIndex SubClassOf EventFreeSurvivalTime, False
BodyMassIndexDifference and ModerateHamiltonDepressionScore SubClassOf HamiltonAnxietyScoreDifference, \nFalse
ClinicalOutcomeMeasure and ERVisitFrequency SubClassOf BoneMineralDensity, \nFalse
DepressionMeasure and ModerateReductionInHamiltonDepressionScore SubClassOf GeneExpression, \nFalse
HamiltonAnxietyScore and LowReductionInChildDepressionScore SubClassOf ASAAConcentrationIncrease, \nFalse
Dose and ReninAngiotensinSystemMeasure SubClassOf HighReductionInHamiltonAnxietyScore, \nFalse
LowMontgomeryAsbergDepressionRating and RemissionFrequency SubClassOf PlasmaDrugConcentration, \nFalse
DiseaseFrequency and Race SubClassOf HamiltonDepressionScore, \nFalse
HighHamiltonDepressionScore and ModerateMontgomeryAsbergDepressionRating SubClassOf SideEffectFrequency, \nFalse
DecreasedGeneExpression and ModerateMontgomeryAsbergDepressionRating SubClassOf PopulationVariation, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf ModerateHamiltonDepressionScore, \nTrue
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf MolecularMeasure, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf RemissionFrequency, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf SatietyFrequency, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf ModerateReductionInHamiltonAnxietyScore, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf ASAAConcentrationIncrease, \nThe
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf ERVisitFrequency, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf ForcedExperiatoryVolume, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf DailyBloodPressure, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf HighRemission, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf WeigthDifference, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf GeneExpressionDifference, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf ExerciseResponse, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf NeoplasmFrequency, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf GenotypeMeasure, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf HighReductionInMontgomeryAsbergDepressionRating, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf QualityOfLife, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf AirwayResponsivenessUsingMethacholine, \nFalse
DoseFrequency and HamiltonDepressionScoreDifference SubClassOf HighReductionInHamiltonAnxietyScore, \nFalse
DoseFrequency SubClassOf ModerateHamiltonDepressionScore, \nFalse
HamiltonDepressionMeasure and HighMontgomeryAsbergDepressionRating SubClassOf HamiltonDepressionScoreDifference, \nFalse
ERVisitFrequency and HighReductionInChildDepressionScore SubClassOf DailyBloodPressure, \nFalse
LowReductionInChildDepressionScore and ModerateReductionInMontgomeryAsbergDepressionRating SubClassOf PathogenCount, \nFalse
LowReductionInHamiltonAnxietyScore and ModerateHamiltonDepressionScore SubClassOf TaxonomicMeasure, \nFalse
MyocardialInfarctionFrequency and Race SubClassOf DoseFrequency, \nFalse
IncreasedGeneExpression and SatietyIncrease SubClassOf ModerateReductionInChildDepressionScore, \nFalse
HighDrugEfficacy and HighReductionInHamiltonAnxietyScore SubClassOf SatietyIncrease, \nFalse
ModerateReductionInMontgomeryAsbergDepressionRating and NormalGeneExpression SubClassOf ERVisitFrequency, \nFalse
AsthmaFrequency and HamiltonDepressionScoreDifference SubClassOf ForcedVitalCapacity, \nFalse
DailyBloodPressure and SatietyMeasure SubClassOf MontgomeryAsbergDepressionRatingDifference, \nFalse
LowDrugEfficacy and ReninAngiotensinSystemMeasure SubClassOf SatietyIncrease, \nThe
IncreasedGeneExpression and MetabolicMeasure SubClassOf ModerateHamiltonDepressionScore, \nFalse
ForcedExperiatoryVolume and ModerateReductionInHamiltonAnxietyScore SubClassOf RemissionMeasure, \nFalse
DailyBloodPressure and ERVisitFrequency SubClassOf WeigthGain, \nFalse
DoseFrequency and LowReductionInChildDepressionScore SubClassOf DrugEfficacy, \nFalse
LowDrugEfficacy and LowReductionInHamiltonDepressionScore SubClassOf DoseFrequency, \nFalse
ASAAConcentration and BloodPressure SubClassOf DiseaseFrequency, \nFalse
GenotypeMeasure and SatietyDecrease SubClassOf ERVisitFrequency, \nFalse
HighMontgomeryAsbergDepressionRating and LowMontgomeryAsbergDepressionRating SubClassOf ForcedVitalCapacity, \nFalse
LowHamiltonDepressionScore and ZeroRemission SubClassOf LowerDiseaseSusceptibilityOdds, \nFalse
CoagulationProfile and DailyBloodPressure SubClassOf AnxietyMeasure, \nFalse
BiophysicalMeasure and BodyMassIndexIncrease SubClassOf SatietyDecrease, \nFalse
HighMontgomeryAsbergDepressionRating and MyocardialInfarctionFrequency SubClassOf SideEffectMeasure, \nFalse
LowerDiseaseSusceptibilityOdds and ModerateRemission SubClassOf LowReductionInMontgomeryAsbergDepressionRating,   Based
RemissionFrequency and Weigth SubClassOf RemissionOddsRatio, \nFalse
LowerDiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf ChildDepressionMeasure, \nTrue
LowerDiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf ChildDepressionScore, \nFalse
LowerDiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf MolecularMeasure, \nFalse
LowerDiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf RemissionFrequency, \nFalse
LowerDiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf SatietyFrequency, \nFalse
LowerDiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf ModerateReductionInHamiltonAnxietyScore, \nTrue
ModerateHamiltonDepressionScore SubClassOf ModerateReductionInHamiltonAnxietyScore, \nFalse
LowerDiseaseSusceptibilityOdds SubClassOf ModerateReductionInHamiltonAnxietyScore, \nFalse
ASAAMeasure and ElectrocardiogramQTInterval SubClassOf LowHamiltonDepressionScore, \nFalse
MyocardialInfarctionFrequency and WeigthGain SubClassOf DecreasedGeneExpression, \nFalse
DrugClearance and ExerciseResponse SubClassOf ModerateMontgomeryAsbergDepressionRating, \nFalse
Dose and ForcedVitalCapacity SubClassOf DrugClearance, \nFalse
RemissionMeasure and WeigthGain SubClassOf PopulationVariation, \nFalse
LowReductionInChildDepressionScore and RemissionOddsRatio SubClassOf Weigth, \nFalse
TaxonomicMeasure and Weigth SubClassOf SimilarDiseaseSusceptibilityOdds, \nFalse
DoseFrequency and HamiltonAnxietyScoreDifference SubClassOf BodyMassIndexDecrease, \nFalse
BiologicalMeasure and SatietyDecrease SubClassOf PathogenCount, \nFalse
ASAAConcentrationDifference and EventFreeSurvivalTime SubClassOf HamiltonDepressionScore, \nFalse
BodyMassIndexDecrease SubClassOf SideEffectFrequency, \nFalse
LowerDiseaseSusceptibilityOdds and _24HourBloodPressure SubClassOf SimilarDiseaseSusceptibilityOdds, \nFalse
DrugClearance and SideEffectFrequency SubClassOf LowHamiltonDepressionScore, \nFalse
HamiltonAnxietyScore and SideEffectFrequency SubClassOf Satiety, \nFalse
DrugClearance and DrugEfficacyMeasure SubClassOf HamiltonDepressionScore, \nFalse
HamiltonDepressionMeasure and WeigthDifference SubClassOf DailyBloodPressure, \nFalse
ASAAConcentration and GeneExpressionDifference SubClassOf PopulationVariation, \nThe
HamiltonDepressionScore and RemissionOddsRatio SubClassOf ModerateHamiltonDepressionScore, \nFalse
DrugClearance and MontgomeryAsbergDepressionRatingDifference SubClassOf PathogenCount, \nFalse
EventFreeSurvivalTime and ModerateReductionInChildDepressionScore SubClassOf SideEffectRate, \nFalse
BodyMassIndexDecrease and ForcedVitalCapacity SubClassOf DoseFrequency, \nFalse
HamiltonDepressionScoreDifference and NormalGeneExpression SubClassOf HighReductionInMontgomeryAsbergDepressionRating, \nThe
LowMontgomeryAsbergDepressionRating and PulmonaryFunctionMeasure SubClassOf HamiltonAnxietyScoreDifference, \nFalse
BloodPressure and TissueMeasure SubClassOf BoneMineralDensity, \nFalse
NormalGeneExpression and SideEffectRate SubClassOf WeigthDifference, \nFalse
ModerateRemission and Race SubClassOf ZeroDrugEfficacy, \nFalse
HighMontgomeryAsbergDepressionRating and HighReductionInChildDepressionScore SubClassOf HighReductionInHamiltonAnxietyScore, \nFalse
LowHamiltonDepressionScore and LowReductionInHamiltonAnxietyScore SubClassOf PlasmaDrugConcentration, \nFalse
CoagulationProfile and GeneExpressionMeasure SubClassOf EventFreeSurvivalTime, \nFalse
BodyMassIndexDifference and ModerateRemission SubClassOf RemissionOddsRatio, \nThe
Gender and SideEffectFrequency SubClassOf GeneExpression, \nFalse
ModerateReductionInHamiltonAnxietyScore and TaxonomicMeasure SubClassOf ASAAConcentrationIncrease, \nFalse
CoagulationProfile and PathogenCount SubClassOf ModerateMontgomeryAsbergDepressionRating, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ASAAMeasure, \nTrue
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ChildDepressionScore, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf MolecularMeasure, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf RemissionFrequency, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf SatietyFrequency, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ModerateReductionInHamiltonAnxietyScore, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationIncrease, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ERVisitFrequency, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ForcedExperiatoryVolume, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf DailyBloodPressure, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf HighRemission, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf WeigthDifference, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf GeneExpressionDifference, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ExerciseResponse, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf NeoplasmFrequency, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf GenotypeMeasure, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf HighReductionInMontgomeryAsbergDepressionRating, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf QualityOfLife, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf AirwayResponsivenessUsingMethacholine, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf HighReductionInHamiltonAnxietyScore, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ModerateHamiltonDepressionScore, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf LowReductionInChildDepressionScore, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexDifference, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf HighHamiltonDepressionScore, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf HigherDiseaseSusceptibiltyOdds, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ForcedVitalCapacity, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf HamiltonDepressionMeasure, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf PlasmaDrugConcentration, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf ElectrocardiogramQTInterval, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf PharmacokineticMeasure, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf LowMontgomeryAsbergDepressionRating, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf RemissionMeasure, \nFalse
ASAAConcentration and ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure, \nTrue
ModerateReductionInChildDepressionScore SubClassOf ChildDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf MolecularMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf RemissionFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SatietyFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ModerateReductionInHamiltonAnxietyScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationIncrease, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ERVisitFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ForcedExperiatoryVolume, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DailyBloodPressure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighRemission, \nFalse
ModerateReductionInChildDepressionScore SubClassOf WeigthDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf GeneExpressionDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ExerciseResponse, \nFalse
ModerateReductionInChildDepressionScore SubClassOf NeoplasmFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf GenotypeMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighReductionInMontgomeryAsbergDepressionRating, \nFalse
ModerateReductionInChildDepressionScore SubClassOf QualityOfLife, \nFalse
ModerateReductionInChildDepressionScore SubClassOf AirwayResponsivenessUsingMethacholine, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighReductionInHamiltonAnxietyScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ModerateHamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowReductionInChildDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighHamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HigherDiseaseSusceptibiltyOdds, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ForcedVitalCapacity, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HamiltonDepressionMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf PlasmaDrugConcentration, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ElectrocardiogramQTInterval, \nFalse
ModerateReductionInChildDepressionScore SubClassOf PharmacokineticMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowMontgomeryAsbergDepressionRating, False
ModerateReductionInChildDepressionScore SubClassOf RemissionMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf GeneExpressionMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf CellCount, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ASAAMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf PopulationVariation, \nFalse
ModerateReductionInChildDepressionScore SubClassOf MetabolicMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf TaxonomicMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowRemission, False
ModerateReductionInChildDepressionScore SubClassOf DrugClearance, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf MontgomeryAsbergDepressionRatingDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ModerateMontgomeryAsbergDepressionRating, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure and ModerateMontgomeryAsbergDepressionRating, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf IncreasedGeneExpression, \nFalse
ModerateReductionInChildDepressionScore SubClassOf PathogenCount, False
ModerateReductionInChildDepressionScore SubClassOf SimilarDiseaseSusceptibilityOdds, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SatietyDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DiseaseFrequency, False
ModerateReductionInChildDepressionScore SubClassOf MontgomeryAsbergDepressionMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf CognitiveMeasure, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure and CognitiveMeasure and ModerateMontgomeryAsbergDepressionRating, \nTrue
ModerateReductionInChildDepressionScore SubClassOf ModerateReductionInMontgomeryAsbergDepressionRating, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighMontgomeryAsbergDepressionRating, \nFalse
ModerateReductionInChildDepressionScore SubClassOf WeightLoss, \nFalse
ModerateReductionInChildDepressionScore SubClassOf Gender, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HamiltonAnxietyScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SatietyDecrease, \nFalse
ModerateReductionInChildDepressionScore SubClassOf Weigth, \nFalse
ModerateReductionInChildDepressionScore SubClassOf Race, \nFalse
ModerateReductionInChildDepressionScore SubClassOf WeigthGain, \nFalse
ModerateReductionInChildDepressionScore SubClassOf AsthmaFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DecreasedGeneExpression, \nFalse
ModerateReductionInChildDepressionScore SubClassOf PharmacodynamicMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ModerateRemission, \nFalse
ModerateReductionInChildDepressionScore SubClassOf TissueMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf MontgomeryAsbergDepressionRating, False.
ModerateReductionInChildDepressionScore SubClassOf HighReductionInChildDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ZeroRemission, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DoseFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HamiltonAnxietyScoreDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DrugEfficacy, \nFalse
ModerateReductionInChildDepressionScore SubClassOf WeightMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf CoagulationProfile, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowReductionInHamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BloodPressure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf PulmonaryFunctionMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SatietyIncrease, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DiseaseSusceptibilityOdds, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowHamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BoneMineralDensity, False
ModerateReductionInChildDepressionScore SubClassOf NormalGeneExpression, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ReninAngiotensinSystemMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BloodSerumProteinCount, \nFalse
ModerateReductionInChildDepressionScore SubClassOf AnxietyMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SideEffectRate, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DepressionMeasure, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure and CognitiveMeasure and DepressionMeasure and ModerateMontgomeryAsbergDepressionRating, \nTrue
ModerateReductionInChildDepressionScore SubClassOf GeneExpression, \nFalse
ModerateReductionInChildDepressionScore SubClassOf Dose, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SatietyMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowerDiseaseSusceptibilityOdds, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SideEffectFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf MyocardialInfarctionFrequency, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ZeroDrugEfficacy, \nFalse
ModerateReductionInChildDepressionScore SubClassOf Satiety, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ClinicalOutcomeMeasure, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and ModerateMontgomeryAsbergDepressionRating, \nTrue
ModerateReductionInChildDepressionScore SubClassOf LipidProfile, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexDecrease, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighDrugEfficacy, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexIncrease, \nFalse
ModerateReductionInChildDepressionScore SubClassOf _24HourBloodPressure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighReductionInHamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndex, \nFalse
ModerateReductionInChildDepressionScore SubClassOf DrugEfficacyMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf BiophysicalMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ChildDepressionScoreDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowReductionInHamiltonAnxietyScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ChildDepressionMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HamiltonDepressionScoreDifference, \nFalse
ModerateReductionInChildDepressionScore SubClassOf HighRemissionOddsRatio, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and HighRemissionOddsRatio and ModerateMontgomeryAsbergDepressionRating, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowDrugEfficacy, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ErythromycinClearanceMeasure, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowReductionInMontgomeryAsbergDepressionRating, \nFalse
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentration, False.
ModerateReductionInChildDepressionScore SubClassOf ModerateReductionInHamiltonDepressionScore, \nFalse
ModerateReductionInChildDepressionScore SubClassOf SimilarRemissionOddsRatio, \nTrue
ModerateReductionInChildDepressionScore SubClassOf BiologicalMeasure and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and ModerateMontgomeryAsbergDepressionRating and SimilarRemissionOddsRatio, \nFalse
ModerateReductionInChildDepressionScore SubClassOf EventFreeSurvivalTime, \nFalse
ModerateReductionInChildDepressionScore SubClassOf LowRemissionOddsRatio, \nFalse
