LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf PharmacokineticMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf LowMontgomeryAsbergDepressionRating,  I.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf RemissionMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf GeneExpressionMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf CellCount,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ASAAMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf PopulationVariation,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf MetabolicMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf TaxonomicMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf LowRemission,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf DrugClearance,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ASAAConcentrationDifference,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionRatingDifference,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ASAAConcentrationDecrease,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf BodyMassIndexMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf IncreasedGeneExpression,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf PathogenCount,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf SimilarDiseaseSusceptibilityOdds,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf SatietyDifference,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf DiseaseFrequency,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf CognitiveMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ModerateReductionInMontgomeryAsbergDepressionRating,  I.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf HighMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf WeightLoss,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf Gender,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf HamiltonAnxietyScore,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf SatietyDecrease,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf Weigth,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf Race,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf WeigthGain,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf AsthmaFrequency,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf DecreasedGeneExpression,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf PharmacodynamicMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ModerateRemission,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf TissueMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf HighReductionInChildDepressionScore,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf ZeroRemission,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf DoseFrequency,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf HamiltonAnxietyScoreDifference,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf DrugEfficacy,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf WeightMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf CoagulationProfile,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf BloodPressure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf PulmonaryFunctionMeasure,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf SatietyIncrease,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf DiseaseSusceptibilityOdds,  False.
LowReductionInHamiltonDepressionScore and ModerateReductionInHamiltonDepressionScore SubClassOf LowHamiltonDepressionScore,  True.
LowReductionInHamiltonDepressionScore SubClassOf LowHamiltonDepressionScore,  True.
LowReductionInHamiltonDepressionScore SubClassOf ChildDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf MolecularMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf RemissionFrequency,  I.
LowReductionInHamiltonDepressionScore SubClassOf SatietyFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf ASAAConcentrationIncrease,  False.
LowReductionInHamiltonDepressionScore SubClassOf ERVisitFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf ForcedExperiatoryVolume,  False.
LowReductionInHamiltonDepressionScore SubClassOf DailyBloodPressure,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighRemission,  False.
LowReductionInHamiltonDepressionScore SubClassOf WeigthDifference,  False.
LowReductionInHamiltonDepressionScore SubClassOf GeneExpressionDifference,  False.
LowReductionInHamiltonDepressionScore SubClassOf ExerciseResponse,  False.
LowReductionInHamiltonDepressionScore SubClassOf NeoplasmFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf GenotypeMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighReductionInMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore SubClassOf QualityOfLife,  False.
LowReductionInHamiltonDepressionScore SubClassOf AirwayResponsivenessUsingMethacholine,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighReductionInHamiltonAnxietyScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf ModerateHamiltonDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowReductionInChildDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf BodyMassIndexDifference,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighHamiltonDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf HigherDiseaseSusceptibiltyOdds,  False.
LowReductionInHamiltonDepressionScore SubClassOf ForcedVitalCapacity, False.
LowReductionInHamiltonDepressionScore SubClassOf HamiltonDepressionMeasure,  True.
LowReductionInHamiltonDepressionScore SubClassOf HamiltonDepressionMeasure and LowHamiltonDepressionScore,  I.
LowReductionInHamiltonDepressionScore SubClassOf PlasmaDrugConcentration,  False.
LowReductionInHamiltonDepressionScore SubClassOf ElectrocardiogramQTInterval,  False.
LowReductionInHamiltonDepressionScore SubClassOf PharmacokineticMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowMontgomeryAsbergDepressionRating,  I.
LowReductionInHamiltonDepressionScore SubClassOf RemissionMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure,  True.
LowReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure and LowHamiltonDepressionScore,  True.
LowReductionInHamiltonDepressionScore SubClassOf GeneExpressionMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf CellCount,  False.
LowReductionInHamiltonDepressionScore SubClassOf ASAAMeasure,  I have
LowReductionInHamiltonDepressionScore SubClassOf PopulationVariation,  I.
LowReductionInHamiltonDepressionScore SubClassOf MetabolicMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf TaxonomicMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowRemission,  False.
LowReductionInHamiltonDepressionScore SubClassOf DrugClearance,  False.
LowReductionInHamiltonDepressionScore SubClassOf ASAAConcentrationDifference,  I.
LowReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionRatingDifference,  I.
LowReductionInHamiltonDepressionScore SubClassOf ASAAConcentrationDecrease,  False.
LowReductionInHamiltonDepressionScore SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore SubClassOf BodyMassIndexMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf IncreasedGeneExpression,  False.
LowReductionInHamiltonDepressionScore SubClassOf PathogenCount,  False.
LowReductionInHamiltonDepressionScore SubClassOf SimilarDiseaseSusceptibilityOdds,  I'
LowReductionInHamiltonDepressionScore SubClassOf SatietyDifference,  False.
LowReductionInHamiltonDepressionScore SubClassOf DiseaseFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf CognitiveMeasure,  True.
LowReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure and CognitiveMeasure and LowHamiltonDepressionScore,  I.
LowReductionInHamiltonDepressionScore SubClassOf ModerateReductionInMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore SubClassOf WeightLoss,  False.
LowReductionInHamiltonDepressionScore SubClassOf Gender,  False.
LowReductionInHamiltonDepressionScore SubClassOf HamiltonAnxietyScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf SatietyDecrease,  False.
LowReductionInHamiltonDepressionScore SubClassOf Weigth,  False.
LowReductionInHamiltonDepressionScore SubClassOf Race,  False.
LowReductionInHamiltonDepressionScore SubClassOf WeigthGain,  False.
LowReductionInHamiltonDepressionScore SubClassOf AsthmaFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf DecreasedGeneExpression,  False.
LowReductionInHamiltonDepressionScore SubClassOf PharmacodynamicMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf ModerateRemission,  False.
LowReductionInHamiltonDepressionScore SubClassOf TissueMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighReductionInChildDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf ZeroRemission,  False.
LowReductionInHamiltonDepressionScore SubClassOf DoseFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf HamiltonAnxietyScoreDifference,  I.
LowReductionInHamiltonDepressionScore SubClassOf DrugEfficacy,  False.
LowReductionInHamiltonDepressionScore SubClassOf WeightMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf CoagulationProfile,  False.
LowReductionInHamiltonDepressionScore SubClassOf BloodPressure,  False.
LowReductionInHamiltonDepressionScore SubClassOf PulmonaryFunctionMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf SatietyIncrease,  False.
LowReductionInHamiltonDepressionScore SubClassOf DiseaseSusceptibilityOdds,  False.
LowReductionInHamiltonDepressionScore SubClassOf BoneMineralDensity,  False.
LowReductionInHamiltonDepressionScore SubClassOf NormalGeneExpression,  False.
LowReductionInHamiltonDepressionScore SubClassOf ReninAngiotensinSystemMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf BloodSerumProteinCount,  False.
LowReductionInHamiltonDepressionScore SubClassOf AnxietyMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf HamiltonDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf SideEffectRate,  False.
LowReductionInHamiltonDepressionScore SubClassOf DepressionMeasure,  True.
LowReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure and DepressionMeasure and LowHamiltonDepressionScore,  True.
LowReductionInHamiltonDepressionScore SubClassOf GeneExpression,  False.
LowReductionInHamiltonDepressionScore SubClassOf Dose,  False.
LowReductionInHamiltonDepressionScore SubClassOf SatietyMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowerDiseaseSusceptibilityOdds,  I.
LowReductionInHamiltonDepressionScore SubClassOf SideEffectFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf MyocardialInfarctionFrequency,  False.
LowReductionInHamiltonDepressionScore SubClassOf ZeroDrugEfficacy,  False.
LowReductionInHamiltonDepressionScore SubClassOf Satiety,  False.
LowReductionInHamiltonDepressionScore SubClassOf ClinicalOutcomeMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf LipidProfile,  False.
LowReductionInHamiltonDepressionScore SubClassOf BodyMassIndexDecrease,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighDrugEfficacy,  I.
LowReductionInHamiltonDepressionScore SubClassOf BodyMassIndexIncrease,  False.
LowReductionInHamiltonDepressionScore SubClassOf _24HourBloodPressure,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighReductionInHamiltonDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf BodyMassIndex,  False.
LowReductionInHamiltonDepressionScore SubClassOf DrugEfficacyMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf BiophysicalMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf ChildDepressionScoreDifference,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowReductionInHamiltonAnxietyScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf ChildDepressionMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf HamiltonDepressionScoreDifference,  False.
LowReductionInHamiltonDepressionScore SubClassOf HighRemissionOddsRatio,  I.
LowReductionInHamiltonDepressionScore SubClassOf LowDrugEfficacy,  False.
LowReductionInHamiltonDepressionScore SubClassOf ErythromycinClearanceMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowReductionInMontgomeryAsbergDepressionRating,  False.
LowReductionInHamiltonDepressionScore SubClassOf ModerateReductionInChildDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf ASAAConcentration,  False.
LowReductionInHamiltonDepressionScore SubClassOf ModerateReductionInHamiltonDepressionScore,  False.
LowReductionInHamiltonDepressionScore SubClassOf SimilarRemissionOddsRatio,  I.
LowReductionInHamiltonDepressionScore SubClassOf EventFreeSurvivalTime,  False.
LowReductionInHamiltonDepressionScore SubClassOf LowRemissionOddsRatio,  I.
LowReductionInHamiltonDepressionScore SubClassOf HomocysteineLevel,  False.
LowReductionInHamiltonDepressionScore SubClassOf SideEffectMeasure,  False.
LowReductionInHamiltonDepressionScore SubClassOf RemissionOddsRatio,  I.
LowReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure and DepressionMeasure and HamiltonDepressionMeasure and LowHamiltonDepressionScore,  True.
LowReductionInHamiltonDepressionScore SubClassOf BiologicalMeasure and CognitiveMeasure and DepressionMeasure and HamiltonDepressionMeasure and LowHamiltonDepressionScore,  True.
HamiltonAnxietyScore and PopulationVariation SubClassOf SideEffectFrequency,  False.
DrugClearance and HamiltonDepressionMeasure SubClassOf ModerateReductionInChildDepressionScore,  False.
ForcedVitalCapacity and IncreasedGeneExpression SubClassOf HighHamiltonDepressionScore,  False.
HamiltonAnxietyScore and Satiety SubClassOf MontgomeryAsbergDepressionRating,  False.
HamiltonDepressionScoreDifference and ModerateRemission SubClassOf RemissionMeasure,  False.
ASAAConcentrationIncrease and SatietyIncrease SubClassOf HigherDiseaseSusceptibiltyOdds,  False.
GeneExpressionMeasure and HighDrugEfficacy SubClassOf HamiltonAnxietyScore,  False.
DoseFrequency and GeneExpressionDifference SubClassOf LowerDiseaseSusceptibilityOdds,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf AnxietyMeasure,  True.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ChildDepressionScore,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf MolecularMeasure,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf RemissionFrequency,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf SatietyFrequency,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ASAAConcentrationIncrease,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ERVisitFrequency,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ForcedExperiatoryVolume,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf DailyBloodPressure,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf HighRemission,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf WeigthDifference,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf GeneExpressionDifference,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ExerciseResponse,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf NeoplasmFrequency,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf GenotypeMeasure,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf HighReductionInMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf QualityOfLife,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf AirwayResponsivenessUsingMethacholine,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf HighReductionInHamiltonAnxietyScore,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ModerateHamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf LowReductionInChildDepressionScore,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf BodyMassIndexDifference,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf HighHamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf HigherDiseaseSusceptibiltyOdds,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ForcedVitalCapacity,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf HamiltonDepressionMeasure,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf PlasmaDrugConcentration,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf ElectrocardiogramQTInterval,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf PharmacokineticMeasure,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf LowMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf RemissionMeasure,  False.
HamiltonAnxietyScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf BiologicalMeasure,  True.
HamiltonAnxietyScoreDifference SubClassOf BiologicalMeasure,  True.
HamiltonAnxietyScoreDifference SubClassOf ChildDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf MolecularMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf RemissionFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf SatietyFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
HamiltonAnxietyScoreDifference SubClassOf ASAAConcentrationIncrease,  False.
HamiltonAnxietyScoreDifference SubClassOf ERVisitFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf ForcedExperiatoryVolume,  False.
HamiltonAnxietyScoreDifference SubClassOf DailyBloodPressure,  False.
HamiltonAnxietyScoreDifference SubClassOf HighRemission,  False.
HamiltonAnxietyScoreDifference SubClassOf WeigthDifference,  False.
HamiltonAnxietyScoreDifference SubClassOf GeneExpressionDifference,  False.
HamiltonAnxietyScoreDifference SubClassOf ExerciseResponse,  False.
HamiltonAnxietyScoreDifference SubClassOf NeoplasmFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf GenotypeMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf HighReductionInMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference SubClassOf QualityOfLife,  False.
HamiltonAnxietyScoreDifference SubClassOf AirwayResponsivenessUsingMethacholine,  False.
HamiltonAnxietyScoreDifference SubClassOf HighReductionInHamiltonAnxietyScore,  False.
HamiltonAnxietyScoreDifference SubClassOf ModerateHamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf LowReductionInChildDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf BodyMassIndexDifference,  False.
HamiltonAnxietyScoreDifference SubClassOf HighHamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf HigherDiseaseSusceptibiltyOdds,  False.
HamiltonAnxietyScoreDifference SubClassOf ForcedVitalCapacity,  False.
HamiltonAnxietyScoreDifference SubClassOf HamiltonDepressionMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf PlasmaDrugConcentration,  False.
HamiltonAnxietyScoreDifference SubClassOf ElectrocardiogramQTInterval,  False.
HamiltonAnxietyScoreDifference SubClassOf PharmacokineticMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf LowMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference SubClassOf RemissionMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf GeneExpressionMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf CellCount,  False.
HamiltonAnxietyScoreDifference SubClassOf ASAAMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf PopulationVariation,  False.
HamiltonAnxietyScoreDifference SubClassOf MetabolicMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf TaxonomicMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf LowRemission,  False.
HamiltonAnxietyScoreDifference SubClassOf DrugClearance,  False.
HamiltonAnxietyScoreDifference SubClassOf ASAAConcentrationDifference,  False.
HamiltonAnxietyScoreDifference SubClassOf MontgomeryAsbergDepressionRatingDifference,  False.
HamiltonAnxietyScoreDifference SubClassOf ASAAConcentrationDecrease,  False.
HamiltonAnxietyScoreDifference SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference SubClassOf BodyMassIndexMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf IncreasedGeneExpression,  False.
HamiltonAnxietyScoreDifference SubClassOf PathogenCount,  False.
HamiltonAnxietyScoreDifference SubClassOf SimilarDiseaseSusceptibilityOdds,  False.
HamiltonAnxietyScoreDifference SubClassOf SatietyDifference,  False.
HamiltonAnxietyScoreDifference SubClassOf DiseaseFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf MontgomeryAsbergDepressionMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf CognitiveMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf ModerateReductionInMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference SubClassOf HighMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference SubClassOf WeightLoss,  False.
HamiltonAnxietyScoreDifference SubClassOf Gender,  False.
HamiltonAnxietyScoreDifference SubClassOf HamiltonAnxietyScore,  False.
HamiltonAnxietyScoreDifference SubClassOf SatietyDecrease,  False.
HamiltonAnxietyScoreDifference SubClassOf Weigth,  False.
HamiltonAnxietyScoreDifference SubClassOf Race,  False.
HamiltonAnxietyScoreDifference SubClassOf WeigthGain,  False.
HamiltonAnxietyScoreDifference SubClassOf AsthmaFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf DecreasedGeneExpression,  False.
HamiltonAnxietyScoreDifference SubClassOf PharmacodynamicMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf ModerateRemission,  False.
HamiltonAnxietyScoreDifference SubClassOf TissueMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf MontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScoreDifference SubClassOf HighReductionInChildDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf ZeroRemission,  False.
HamiltonAnxietyScoreDifference SubClassOf DoseFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf DrugEfficacy,  False.
HamiltonAnxietyScoreDifference SubClassOf WeightMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf CoagulationProfile,  False.
HamiltonAnxietyScoreDifference SubClassOf LowReductionInHamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf BloodPressure,  False.
HamiltonAnxietyScoreDifference SubClassOf PulmonaryFunctionMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf SatietyIncrease,  False.
HamiltonAnxietyScoreDifference SubClassOf DiseaseSusceptibilityOdds,  False.
HamiltonAnxietyScoreDifference SubClassOf LowHamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf BoneMineralDensity,  False.
HamiltonAnxietyScoreDifference SubClassOf NormalGeneExpression,  False.
HamiltonAnxietyScoreDifference SubClassOf ReninAngiotensinSystemMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf BloodSerumProteinCount,  False.
HamiltonAnxietyScoreDifference SubClassOf AnxietyMeasure,  True.
HamiltonAnxietyScoreDifference SubClassOf AnxietyMeasure and BiologicalMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf HamiltonDepressionScore,  False.
HamiltonAnxietyScoreDifference SubClassOf SideEffectRate,  False.
HamiltonAnxietyScoreDifference SubClassOf DepressionMeasure,  I.
HamiltonAnxietyScoreDifference SubClassOf GeneExpression,  False.
HamiltonAnxietyScoreDifference SubClassOf Dose,  False.
HamiltonAnxietyScoreDifference SubClassOf SatietyMeasure,  False.
HamiltonAnxietyScoreDifference SubClassOf LowerDiseaseSusceptibilityOdds,  False.
HamiltonAnxietyScoreDifference SubClassOf SideEffectFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf MyocardialInfarctionFrequency,  False.
HamiltonAnxietyScoreDifference SubClassOf ZeroDrugEfficacy,  False.
