Can Woman be considered a subcategory of 'Person'?, TRUE
Can Woman be considered a subcategory of 'Female that is also Person'?, **TRUE
Can Woman be considered a subcategory of 'Brother'?, False
Can Woman be considered a subcategory of 'Parent'?, **False
Can Woman be considered a subcategory of 'Daughter'?, **False
Can Woman be considered a subcategory of 'Man'?, **False
Can Woman be considered a subcategory of 'Mother'?, **False
Can Woman be considered a subcategory of 'GrandParent'?, **False
Can Woman be considered a subcategory of 'Sex'?, **False
Can Woman be considered a subcategory of 'Sister'?, **FALSE
Can Woman be considered a subcategory of 'OffSpring'?, **FALSE
Can Woman be considered a subcategory of 'Male'?, FALSE
Can Woman be considered a subcategory of 'Sibling'?, **False
Can Woman be considered a subcategory of 'GrandFather'?, **False
Can Female that is also Person be considered a subcategory of 'Parent'?, **False
Can Female that is also Mother be considered a subcategory of 'Male'?, False
Can GrandParent be considered a subcategory of 'OffSpring'?, FALSE
Can GrandFather that is also Sibling be considered a subcategory of 'Father'?, False
Can Daughter that is also Woman be considered a subcategory of 'Sister'?, **False
Can Man that is also Person be considered a subcategory of 'Sibling'?, **FALSE
Can GrandMother that is also Sister be considered a subcategory of 'Sibling'?, False
Can Male that is also Sex be considered a subcategory of 'Female'?, **False
Can Child that is also GrandParent be considered a subcategory of 'Sister'?, FALSE
Can Brother that is also Daughter be considered a subcategory of 'Mother'?, False
Can Mother that is also Woman be considered a subcategory of 'Sex'?, FALSE
Can Father that is also Man be considered a subcategory of 'Brother'?, FALSE
Can Person that is also Sex be considered a subcategory of 'Brother'?, FALSE
Can Man that is also Parent be considered a subcategory of 'Woman'?, False
Can something that hasChild some GrandParent be considered a subcategory of 'Woman'?, FALSE
Can Child that is also OffSpring be considered a subcategory of 'Sex'?, **False
Can Child that is also Sister be considered a subcategory of 'Female'?, **False
Can GrandParent that is also Male be considered a subcategory of 'Brother'?, FALSE
Can Sibling be considered a subcategory of 'something that hasSex some Mother'?, TRUE
Can Sibling be considered a subcategory of 'GrandMother'?, **False
Can Sibling be considered a subcategory of 'Son'?, False
Can Sibling be considered a subcategory of 'Female'?, False
Can Sibling be considered a subcategory of 'Father'?, **False
Can Sibling be considered a subcategory of 'Child'?, **False
Can Sibling be considered a subcategory of 'Person'?, TRUE
Can Sibling be considered a subcategory of 'Thing'?, **True
Can Sibling be considered a subcategory of 'Brother'?, **False
Can Sibling be considered a subcategory of 'Parent'?, False
Can Sibling be considered a subcategory of 'Daughter'?, **False
Can Sibling be considered a subcategory of 'Man'?, **False
Can Sibling be considered a subcategory of 'Mother'?, **FALSE
Can Sibling be considered a subcategory of 'GrandParent'?, **False
Can Sibling be considered a subcategory of 'Sex'?, **False
Can Sibling be considered a subcategory of 'Sister'?, FALSE
Can Sibling be considered a subcategory of 'OffSpring'?, FALSE
Can Sibling be considered a subcategory of 'Woman'?, False
Can Sibling be considered a subcategory of 'Male'?, FALSE
Can Sibling be considered a subcategory of 'GrandFather'?, **FALSE
Can GrandMother that is also Sibling be considered a subcategory of 'OffSpring'?, **False
Can Brother that is also Sister be considered a subcategory of 'Man'?, FALSE
Can GrandFather that is also Woman be considered a subcategory of 'Father'?, False
Can something that hasSex some Sister be considered a subcategory of 'GrandFather'?, FALSE
Can something that hasSibling some Man be considered a subcategory of 'Man'?, False.
Can Man that is also Mother be considered a subcategory of 'Person'?, False
Can GrandParent that is also OffSpring be considered a subcategory of 'Person'?, **False
Can Child that is also Person be considered a subcategory of 'Daughter'?, FALSE
Can Daughter that is also Sister be considered a subcategory of 'Sibling'?, False
Can something that hasChild some Male be considered a subcategory of 'Sex'?, FALSE
Can GrandMother be considered a subcategory of 'something that hasSex some Female'?, True.
Can GrandMother be considered a subcategory of 'Son'?, **False
Can GrandMother be considered a subcategory of 'Female'?, TRUE
Can GrandMother be considered a subcategory of 'Thing'?, TRUE
Can GrandMother be considered a subcategory of 'Female that is also Thing'?, **False
Can GrandMother be considered a subcategory of 'Father'?, FALSE
Can GrandMother be considered a subcategory of 'Child'?, False
Can GrandMother be considered a subcategory of 'Person'?, TRUE
Can GrandMother be considered a subcategory of 'Female that is also Person'?, TRUE
Can GrandMother be considered a subcategory of 'Brother'?, **False
Can GrandMother be considered a subcategory of 'Parent'?, **FALSE
Can GrandMother be considered a subcategory of 'Daughter'?, False
Can GrandMother be considered a subcategory of 'Man'?, FALSE
Can GrandMother be considered a subcategory of 'Mother'?, False
Can GrandMother be considered a subcategory of 'GrandParent'?, True
Can GrandMother be considered a subcategory of 'Female that is also GrandParent that is also Person'?, TRUE
Can GrandMother be considered a subcategory of 'Sex'?, FALSE
Can GrandMother be considered a subcategory of 'Sister'?, **False
Can GrandMother be considered a subcategory of 'OffSpring'?, False.
Can GrandMother be considered a subcategory of 'Woman'?, TRUE
Can GrandMother be considered a subcategory of 'Female that is also GrandParent that is also Person that is also Woman'?, True
Can GrandMother be considered a subcategory of 'Male'?, False
Can GrandMother be considered a subcategory of 'Sibling'?, **False
Can GrandMother be considered a subcategory of 'GrandFather'?, **False
Can GrandMother be considered a subcategory of 'Female that is also GrandParent that is also Person that is also Woman that is also Thing'?, True
Can Child that is also Sibling be considered a subcategory of 'GrandParent'?, False
Can Parent that is also Son be considered a subcategory of 'Mother'?, **False
Can Sex be considered a subcategory of 'OffSpring'?, False
Can Man be considered a subcategory of 'something that hasChild some Female'?, FALSE
Can GrandParent that is also Person be considered a subcategory of 'Daughter'?, False
Can Daughter that is also Parent be considered a subcategory of 'Sister'?, False
Can Man that is also Sex be considered a subcategory of 'GrandMother'?, **False
Can Person that is also Woman be considered a subcategory of 'OffSpring'?, False
Can Child that is also GrandParent be considered a subcategory of 'Parent'?, False.
Can Daughter be considered a subcategory of 'something that hasParent some Father'?, **True
Can GrandMother that is also Person be considered a subcategory of 'OffSpring'?, False.
Can GrandFather that is also Person be considered a subcategory of 'Father'?, False
Can Daughter that is also Sibling be considered a subcategory of 'Sister'?, **TRUE
Can GrandMother be considered a subcategory of 'something that hasSex some Man'?, FALSE
Can Father be considered a subcategory of 'something that hasChild some Father'?, **False
Can Woman be considered a subcategory of 'something that hasParent some GrandParent'?, **FALSE
Can Male be considered a subcategory of 'something that hasSibling some GrandParent'?, False
Can Female that is also Sex be considered a subcategory of 'Sister'?, False.
Can Brother be considered a subcategory of 'GrandMother'?, **False
Can GrandFather be considered a subcategory of 'something that hasChild some GrandParent'?, False
Can Person that is also Sibling be considered a subcategory of 'Sex'?, **False
Can something that hasSibling some Male be considered a subcategory of 'Person'?, FALSE
Can Father be considered a subcategory of 'something that hasSex some GrandParent'?, False.
Can Parent that is also Woman be considered a subcategory of 'Daughter'?, False.
Can Male be considered a subcategory of 'something that hasParent some Daughter'?, False.
Can Daughter that is also Female be considered a subcategory of 'Sex'?, False
Can Brother that is also Sex be considered a subcategory of 'Female'?, **False
Can Female that is also Sister be considered a subcategory of 'Brother'?, False.
Can Female that is also GrandFather be considered a subcategory of 'GrandParent'?, FALSE
Can something that hasChild some Sister be considered a subcategory of 'Brother'?, **False
Can Father that is also OffSpring be considered a subcategory of 'Son'?, **FALSE
Can OffSpring that is also Person be considered a subcategory of 'Mother'?, **False
Can Daughter that is also Son be considered a subcategory of 'Sex'?, FALSE
Can Mother be considered a subcategory of 'Man'?, False
Can OffSpring that is also Woman be considered a subcategory of 'Father'?, False
Can something that hasChild some Father be considered a subcategory of 'GrandMother'?, False
Can Child be considered a subcategory of 'something that hasChild some Sister'?, **True
Can GrandMother that is also Parent be considered a subcategory of 'Sister'?, False
Can Child that is also Daughter be considered a subcategory of 'GrandFather'?, FALSE
Can Sex that is also Sister be considered a subcategory of 'Man'?, FALSE
Can Brother that is also Man be considered a subcategory of 'GrandParent'?, False
Can GrandParent that is also Woman be considered a subcategory of 'GrandFather'?, False
Can something that hasParent some Son be considered a subcategory of 'Sibling'?, **False
Can Man that is also OffSpring be considered a subcategory of 'Father'?, FALSE
Can GrandParent that is also Son be considered a subcategory of 'Father'?, **False
Can GrandParent that is also Sex be considered a subcategory of 'GrandMother'?, **False
Can Female be considered a subcategory of 'something that hasChild some Child'?, FALSE
Can Daughter that is also Sister be considered a subcategory of 'Male'?, **False
Can Child that is also Daughter be considered a subcategory of 'Male'?, **False
Can Man that is also Parent be considered a subcategory of 'Sister'?, **False
Can Father that is also Person be considered a subcategory of 'GrandParent'?, **False
Can Person that is also Sibling be considered a subcategory of 'Mother'?, **False
Can Sibling be considered a subcategory of 'something that hasParent some Mother'?, **False
Can Daughter that is also Sibling be considered a subcategory of 'Mother'?, False
Can GrandParent that is also Man be considered a subcategory of 'GrandMother'?, False
Can Daughter that is also GrandParent be considered a subcategory of 'GrandMother'?, FALSE
Can GrandMother that is also Person be considered a subcategory of 'Father'?, False
Can Parent be considered a subcategory of 'something that hasSex some Man'?, TRUE
Can Parent be considered a subcategory of 'GrandMother'?, **FALSE
Can Parent be considered a subcategory of 'Son'?, False
Can Parent be considered a subcategory of 'Female'?, **False
Can Parent be considered a subcategory of 'Child'?, False
Can Parent be considered a subcategory of 'Person'?, TRUE
Can Parent be considered a subcategory of 'Thing'?, FALSE
Can Parent be considered a subcategory of 'Brother'?, False
Can Parent be considered a subcategory of 'Daughter'?, False
Can Parent be considered a subcategory of 'Man'?, FALSE
Can Parent be considered a subcategory of 'Mother'?, **False
Can Parent be considered a subcategory of 'GrandParent'?, False
Can Parent be considered a subcategory of 'Sex'?, **False
Can Parent be considered a subcategory of 'Sister'?, **False
Can Parent be considered a subcategory of 'OffSpring'?, False.
Can Parent be considered a subcategory of 'Woman'?, False
Can Parent be considered a subcategory of 'Male'?, **FALSE
Can Parent be considered a subcategory of 'Sibling'?, **False
Can Parent be considered a subcategory of 'GrandFather'?, **False
Can something that hasParent some Woman be considered a subcategory of 'OffSpring'?, FALSE
Can Child that is also GrandMother be considered a subcategory of 'Brother'?, FALSE
Can Child that is also GrandFather be considered a subcategory of 'Woman'?, **FALSE
Can Parent that is also Person be considered a subcategory of 'Woman'?, **False
Can GrandParent that is also Sibling be considered a subcategory of 'Child'?, **False
Can Sex that is also Sibling be considered a subcategory of 'Child'?, FALSE
Can Father that is also Parent be considered a subcategory of 'Brother'?, False
Can GrandParent that is also Man be considered a subcategory of 'Male'?, FALSE
Can Male be considered a subcategory of 'something that hasSex some Woman'?, TRUE
Can Male be considered a subcategory of 'GrandMother'?, False
Can Male be considered a subcategory of 'Son'?, FALSE
Can Male be considered a subcategory of 'Female'?, FALSE
Can Male be considered a subcategory of 'Child'?, False
Can Male be considered a subcategory of 'Person'?, TRUE
Can Male be considered a subcategory of 'Thing'?, True
Can Male be considered a subcategory of 'Person that is also Thing'?, **False
Can Male be considered a subcategory of 'Brother'?, FALSE
Can Male be considered a subcategory of 'Parent'?, False
Can Male be considered a subcategory of 'Daughter'?, FALSE
Can Male be considered a subcategory of 'Man'?, True
Can Male be considered a subcategory of 'Man that is also Person'?, TRUE
Can Male be considered a subcategory of 'Mother'?, FALSE
Can Male be considered a subcategory of 'GrandParent'?, False
Can Male be considered a subcategory of 'Sex'?, True
Can Male be considered a subcategory of 'Man that is also Person that is also Sex'?, TRUE
Can Male be considered a subcategory of 'Sister'?, False
Can Male be considered a subcategory of 'OffSpring'?, **FALSE
Can Male be considered a subcategory of 'Woman'?, **False
Can Male be considered a subcategory of 'Sibling'?, False
Can Male be considered a subcategory of 'GrandFather'?, FALSE
Can Male be considered a subcategory of 'Man that is also Person that is also Sex that is also Thing'?, TRUE
Can GrandMother that is also Sibling be considered a subcategory of 'Male'?, **False
Can Brother that is also Female be considered a subcategory of 'Son'?, FALSE
Can GrandFather that is also Mother be considered a subcategory of 'Parent'?, **False
Can OffSpring that is also Person be considered a subcategory of 'Male'?, FALSE
Can Female that is also Sex be considered a subcategory of 'GrandMother'?, FALSE
Can Female that is also Sister be considered a subcategory of 'Parent'?, False
Can GrandMother that is also GrandParent be considered a subcategory of 'Daughter'?, **FALSE
Can Man that is also Sibling be considered a subcategory of 'Daughter'?, FALSE
Can GrandFather that is also Man be considered a subcategory of 'Mother'?, FALSE
Can Sex be considered a subcategory of 'something that hasSex some Brother'?, False.
Can Brother be considered a subcategory of 'something that hasChild some Mother'?, **FALSE
Can Female that is also GrandParent be considered a subcategory of 'OffSpring'?, **FALSE
Can Mother that is also Sibling be considered a subcategory of 'OffSpring'?, **False
Can something that hasParent some Sex be considered a subcategory of 'Son'?, False
Can something that hasSibling some Brother be considered a subcategory of 'Son'?, False
Can GrandMother that is also Son be considered a subcategory of 'Mother'?, False.
Can Father that is also Person be considered a subcategory of 'OffSpring'?, False
Can Female that is also GrandFather be considered a subcategory of 'Brother'?, **False
Can Brother that is also Sibling be considered a subcategory of 'GrandMother'?, False
Can Female be considered a subcategory of 'something that hasParent some Person'?, FALSE
Can Daughter that is also Father be considered a subcategory of 'Sister'?, **False
Can GrandFather that is also Sex be considered a subcategory of 'Sister'?, **FALSE
Can Male that is also Man be considered a subcategory of 'GrandFather'?, FALSE
Can something that hasSex some Mother be considered a subcategory of 'Man'?, False
Can Brother be considered a subcategory of 'something that hasSibling some GrandParent'?, FALSE
Can Sister that is also Woman be considered a subcategory of 'GrandFather'?, FALSE
Can GrandMother that is also Man be considered a subcategory of 'Sibling'?, False
Can Father that is also Person be considered a subcategory of 'Sibling'?, **False
Can something that hasSibling some OffSpring be considered a subcategory of 'Man'?, False.
Can Sister that is also Son be considered a subcategory of 'Daughter'?, **FALSE
Can OffSpring that is also Woman be considered a subcategory of 'Mother'?, False
Can Daughter that is also GrandFather be considered a subcategory of 'Person'?, FALSE
Can Mother that is also Person be considered a subcategory of 'GrandParent'?, **False
Can Female that is also Man be considered a subcategory of 'Father'?, False
Can Brother that is also Mother be considered a subcategory of 'Sister'?, **False
Can GrandParent that is also Sister be considered a subcategory of 'Person'?, **False
Can Person be considered a subcategory of 'something that hasParent some Person'?, **False
Can OffSpring that is also Woman be considered a subcategory of 'GrandMother'?, FALSE
Can Male that is also Son be considered a subcategory of 'GrandMother'?, False.
Can Daughter that is also Person be considered a subcategory of 'Man'?, FALSE
Can Child that is also Female be considered a subcategory of 'Father'?, FALSE
Can GrandFather that is also Person be considered a subcategory of 'Man'?, **FALSE
Can Mother that is also Parent be considered a subcategory of 'Father'?, **False
Can OffSpring be considered a subcategory of 'something that hasParent some Sister'?, FALSE
Can something that hasSex some Parent be considered a subcategory of 'Child'?, **False
Can Mother that is also Person be considered a subcategory of 'Parent'?, FALSE
Can GrandParent be considered a subcategory of 'something that hasSex some Brother'?, **FALSE
Can Person be considered a subcategory of 'Brother'?, FALSE
Can something that hasChild some Man be considered a subcategory of 'Son'?, **False
Can GrandParent that is also Sister be considered a subcategory of 'Son'?, **False
Can OffSpring be considered a subcategory of 'something that hasChild some Parent'?, TRUE
Can OffSpring be considered a subcategory of 'GrandMother'?, **False
Can OffSpring be considered a subcategory of 'Son'?, **False
Can OffSpring be considered a subcategory of 'Female'?, **FALSE
Can OffSpring be considered a subcategory of 'Father'?, FALSE
Can OffSpring be considered a subcategory of 'Child'?, FALSE
Can OffSpring be considered a subcategory of 'Person'?, **TRUE
Can OffSpring be considered a subcategory of 'Brother'?, **False
Can OffSpring be considered a subcategory of 'Parent'?, **False
Can OffSpring be considered a subcategory of 'Daughter'?, FALSE
Can OffSpring be considered a subcategory of 'Man'?, False
Can OffSpring be considered a subcategory of 'Mother'?, **False
Can OffSpring be considered a subcategory of 'GrandParent'?, **False
Can OffSpring be considered a subcategory of 'Sex'?, FALSE
Can OffSpring be considered a subcategory of 'Sister'?, **False
Can OffSpring be considered a subcategory of 'Woman'?, False
Can OffSpring be considered a subcategory of 'Male'?, False
Can OffSpring be considered a subcategory of 'Sibling'?, **False
Can GrandMother be considered a subcategory of 'something that hasChild some Parent'?, TRUE
Can Thing that is also something that (hasChild some Parent) be considered a subcategory of 'Thing that is also something that (hasChild some Parent)'?, **False
Can GrandMother be considered a subcategory of 'GrandMother'?, FALSE
Can Thing be considered a subcategory of 'GrandMother'?, FALSE
Can Thing be considered a subcategory of 'Thing that is also something that (hasChild some Parent)'?, False
Can Female be considered a subcategory of 'GrandMother'?, **False
Can Female be considered a subcategory of 'Thing that is also something that (hasChild some Parent)'?, **False
Can Person be considered a subcategory of 'GrandMother'?, FALSE
Can Person be considered a subcategory of 'Thing that is also something that (hasChild some Parent)'?, **False
Can GrandParent be considered a subcategory of 'GrandMother'?, FALSE
Can GrandParent be considered a subcategory of 'Thing that is also something that (hasChild some Parent)'?, True
Can GrandParent be considered a subcategory of 'Thing'?, TRUE
Can Thing be considered a subcategory of 'GrandParent'?, FALSE
Can GrandParent be considered a subcategory of 'Son'?, **False
Can GrandParent be considered a subcategory of 'Female'?, **False
Can GrandParent be considered a subcategory of 'Father'?, **False
Can GrandParent be considered a subcategory of 'Person'?, TRUE
Can Person be considered a subcategory of 'GrandParent'?, FALSE
Can GrandParent be considered a subcategory of 'Brother'?, **False
Can GrandParent be considered a subcategory of 'Parent'?, **True
Can GrandParent be considered a subcategory of 'Daughter'?, FALSE
Can GrandParent be considered a subcategory of 'Man'?, False
Can GrandParent be considered a subcategory of 'Mother'?, False
Can GrandParent be considered a subcategory of 'GrandParent'?, FALSE
Can GrandParent be considered a subcategory of 'Sex'?, False
Can GrandParent be considered a subcategory of 'Sister'?, False
Can GrandParent be considered a subcategory of 'Male'?, **False
Can GrandParent be considered a subcategory of 'Sibling'?, **FALSE
Can GrandParent be considered a subcategory of 'GrandFather'?, **False
Can Thing be considered a subcategory of 'Parent'?, False
Can Female be considered a subcategory of 'Parent'?, **FALSE
Can Father be considered a subcategory of 'Parent'?, TRUE
Can Father be considered a subcategory of 'GrandMother'?, False
Can Father be considered a subcategory of 'Thing'?, **False
Can Father be considered a subcategory of 'Son'?, **False
Can Father be considered a subcategory of 'Female'?, False
Can Father be considered a subcategory of 'Child'?, **False
Can Father be considered a subcategory of 'Person'?, FALSE
Can Father be considered a subcategory of 'Brother'?, **False
Can Father be considered a subcategory of 'Daughter'?, False
Can Father be considered a subcategory of 'Man'?, **False
Can Father be considered a subcategory of 'Mother'?, False
Can Father be considered a subcategory of 'GrandParent'?, False
Can Father be considered a subcategory of 'Sex'?, **FALSE
Can Father be considered a subcategory of 'Sister'?, False
Can Father be considered a subcategory of 'OffSpring'?, False
Can Father be considered a subcategory of 'Woman'?, False
Can Father be considered a subcategory of 'Male'?, FALSE
Can Father be considered a subcategory of 'Sibling'?, **False
Can Father be considered a subcategory of 'GrandFather'?, False
Can GrandMother that is also Son be considered a subcategory of 'Male'?, False.
Can Daughter that is also Female be considered a subcategory of 'Parent'?, FALSE
Can Sex be considered a subcategory of 'something that hasSex some Parent'?, FALSE
Can Female that is also Mother be considered a subcategory of 'Sister'?, **False
Can Sex that is also Son be considered a subcategory of 'GrandMother'?, **False
Can Person that is also Woman be considered a subcategory of 'Brother'?, False
Can Daughter that is also Sister be considered a subcategory of 'Parent'?, **False
Can OffSpring that is also Parent be considered a subcategory of 'GrandFather'?, **False
Can Son be considered a subcategory of 'something that hasParent some Man'?, TRUE
Can GrandMother be considered a subcategory of 'something that hasParent some Man'?, **False
Can Thing be considered a subcategory of 'something that hasParent some Man'?, False
Can Thing that is also something that (hasParent some Man) be considered a subcategory of 'Thing that is also something that (hasParent some Man)'?, False
Can Thing be considered a subcategory of 'Son'?, False.
Can Thing be considered a subcategory of 'Thing that is also something that (hasParent some Man)'?, **False
Can Son be considered a subcategory of 'Son'?, False
Can Person be considered a subcategory of 'Son'?, **FALSE
Can Person be considered a subcategory of 'Thing that is also something that (hasParent some Man)'?, False
Can OffSpring be considered a subcategory of 'Thing that is also something that (hasParent some Man)'?, False
Can Sibling be considered a subcategory of 'Thing that is also something that (hasParent some Man)'?, False
Can Thing be considered a subcategory of 'Man'?, FALSE
Can Female be considered a subcategory of 'Man'?, FALSE
Can Person be considered a subcategory of 'Man'?, **FALSE
Can Brother be considered a subcategory of 'Man'?, **FALSE
Can Daughter be considered a subcategory of 'Man'?, False
Can Sex be considered a subcategory of 'Man'?, **FALSE
Can Sister be considered a subcategory of 'Man'?, **False
Can GrandFather be considered a subcategory of 'Man'?, **False
Can Son be considered a subcategory of 'Person that is also Thing that is also something that (hasParent some Man)'?, **True
Can Son be considered a subcategory of 'OffSpring that is also Thing that is also something that (hasParent some Man)'?, TRUE
Can Son be considered a subcategory of 'OffSpring that is also Sibling that is also Thing that is also something that (hasParent some Man)'?, TRUE
Can Son be considered a subcategory of 'OffSpring that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also Thing))'?, TRUE
Can Son be considered a subcategory of 'OffSpring that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also Person that is also Thing))'?, TRUE
Can Son be considered a subcategory of 'OffSpring that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Thing))'?, True
Can Son be considered a subcategory of 'OffSpring that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing))'?, TRUE
Can OffSpring that is also Person that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing)) be considered a subcategory of 'OffSpring that is also Person that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing))'?, False.
Can Thing be considered a subcategory of 'OffSpring that is also Person that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing))'?, FALSE
Can Person be considered a subcategory of 'OffSpring that is also Person that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing))'?, **False
Can OffSpring be considered a subcategory of 'OffSpring that is also Person that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing))'?, False.
Can Sibling be considered a subcategory of 'OffSpring that is also Person that is also Sibling that is also Thing that is also something that (hasParent some (Man that is also OffSpring that is also Person that is also Sibling that is also Thing))'?, **False
Can GrandMother be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can Thing be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **False
Can Son be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **TRUE
Can Female be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, False
Can Father be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can Child be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **TRUE
Can Person be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **False
Can Brother be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **FALSE
Can Parent be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can Daughter be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **FALSE
Can Man be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can Mother be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **FALSE
Can GrandParent be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can Sex be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, False
Can Sister be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can OffSpring be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **TRUE
Can Woman be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, **FALSE
Can Male be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, FALSE
Can Sibling be considered a subcategory of 'Man that is also OffSpring that is also Person that is also Sibling that is also Thing'?, TRUE
Can Sex be considered a subcategory of 'something that hasChild some Sex'?, TRUE
Can Sex be considered a subcategory of 'GrandMother'?, FALSE
Can Sex be considered a subcategory of 'Son'?, **False
Can Sex be considered a subcategory of 'Female'?, **False
Can Sex be considered a subcategory of 'Father'?, False
Can Sex be considered a subcategory of 'Child'?, False
Can Sex be considered a subcategory of 'Person'?, FALSE
Can Sex be considered a subcategory of 'Brother'?, FALSE
Can Sex be considered a subcategory of 'Parent'?, FALSE
Can Sex be considered a subcategory of 'Daughter'?, FALSE
Can Sex be considered a subcategory of 'Mother'?, False
Can Sex be considered a subcategory of 'GrandParent'?, FALSE
Can Sex be considered a subcategory of 'Sister'?, **FALSE
Can Sex be considered a subcategory of 'Woman'?, **False
Can Sex be considered a subcategory of 'Male'?, False
Can Sex be considered a subcategory of 'Sibling'?, False
Can Sex be considered a subcategory of 'GrandFather'?, **FALSE
Can GrandMother be considered a subcategory of 'something that hasChild some Sex'?, **FALSE
Can Thing be considered a subcategory of 'something that hasChild some Sex'?, False
Can Son be considered a subcategory of 'something that hasChild some Sex'?, False
Can Female be considered a subcategory of 'something that hasChild some Sex'?, TRUE
Can Thing that is also something that (hasChild some Sex) be considered a subcategory of 'Thing that is also something that (hasChild some Sex)'?, **False
Can Female be considered a subcategory of 'Thing'?, True
Can Thing be considered a subcategory of 'Female'?, False
Can Thing be considered a subcategory of 'Thing that is also something that (hasChild some Sex)'?, TRUE
Can Thing be considered a subcategory of 'Thing'?, **True
Can Thing be considered a subcategory of 'Father'?, **False
Can Thing be considered a subcategory of 'Child'?, FALSE
Can Thing be considered a subcategory of 'Person'?, FALSE
Can Thing be considered a subcategory of 'Brother'?, False
Can Thing be considered a subcategory of 'Daughter'?, **False
Can Thing be considered a subcategory of 'Mother'?, False
Can Thing be considered a subcategory of 'Sex'?, False
Can Thing be considered a subcategory of 'Sister'?, FALSE
Can Thing be considered a subcategory of 'OffSpring'?, False
Can Thing be considered a subcategory of 'Woman'?, FALSE
Can Thing be considered a subcategory of 'Male'?, FALSE
Can Thing be considered a subcategory of 'Sibling'?, **False
Can Thing be considered a subcategory of 'GrandFather'?, False
Can Female be considered a subcategory of 'Sex'?, TRUE
Can Female be considered a subcategory of 'Sex that is also Thing'?, **False
Can Female be considered a subcategory of 'Son'?, **False
Can Female be considered a subcategory of 'Father'?, **False
Can Female be considered a subcategory of 'Child'?, **False
Can Female be considered a subcategory of 'Person'?, **True
Can Female be considered a subcategory of 'Brother'?, FALSE
Can Female be considered a subcategory of 'Daughter'?, False
Can Female be considered a subcategory of 'Mother'?, False
Can Female be considered a subcategory of 'GrandParent'?, **False
Can Female be considered a subcategory of 'Sister'?, False
Can Female be considered a subcategory of 'OffSpring'?, **False
Can Female be considered a subcategory of 'Woman'?, TRUE
Can Female be considered a subcategory of 'Sex that is also Woman'?, **False
Can Female be considered a subcategory of 'Male'?, False
Can Female be considered a subcategory of 'Sibling'?, False
Can Female be considered a subcategory of 'GrandFather'?, FALSE
Can Daughter that is also Mother be considered a subcategory of 'Child'?, FALSE
Can something that hasSibling some Female be considered a subcategory of 'Sister'?, FALSE
Can Father that is also Mother be considered a subcategory of 'Sister'?, False
Can GrandParent that is also Parent be considered a subcategory of 'Father'?, False
Can something that hasParent some Sibling be considered a subcategory of 'Father'?, **False
Can Female that is also Sister be considered a subcategory of 'GrandParent'?, **FALSE
Can Brother that is also Man be considered a subcategory of 'GrandFather'?, FALSE
Can GrandFather be considered a subcategory of 'something that hasSex some Person'?, False
Can Sibling be considered a subcategory of 'something that hasChild some GrandParent'?, **False
Can something that hasSex some Son be considered a subcategory of 'Daughter'?, **False
Can something that hasSibling some GrandMother be considered a subcategory of 'Daughter'?, **False
Can Mother that is also Woman be considered a subcategory of 'Man'?, **False
Can Male that is also OffSpring be considered a subcategory of 'Female'?, **False
Can something that hasSex some Daughter be considered a subcategory of 'Parent'?, False
